edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_008_cases_unspecified,claim,claim_comparison:claim_cmp_585,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_586,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_009_cases_unspecified,claim,claim_comparison:claim_cmp_586,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_587,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_010_cases_unspecified,claim,claim_comparison:claim_cmp_587,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_588,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_011_cases_unspecified,claim,claim_comparison:claim_cmp_588,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_589,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_001_cases_unspecified,claim,claim_comparison:claim_cmp_589,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_590,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_002_cases_unspecified,claim,claim_comparison:claim_cmp_590,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_591,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_003_cases_unspecified,claim,claim_comparison:claim_cmp_591,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_592,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_004_cases_unspecified,claim,claim_comparison:claim_cmp_592,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_593,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_001_cases_unspecified,claim,claim_comparison:claim_cmp_593,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_594,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_002_cases_unspecified,claim,claim_comparison:claim_cmp_594,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_595,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_003_cases_unspecified,claim,claim_comparison:claim_cmp_595,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_596,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_001_cases_unspecified,claim,claim_comparison:claim_cmp_596,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_597,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_002_cases_unspecified,claim,claim_comparison:claim_cmp_597,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_598,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_001_cases_unspecified,claim,claim_comparison:claim_cmp_598,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_599,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_002_cases_unspecified,claim,claim_comparison:claim_cmp_599,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_600,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_003_cases_unspecified,claim,claim_comparison:claim_cmp_600,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_601,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_001_cases_unspecified,claim,claim_comparison:claim_cmp_601,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_602,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_002_cases_unspecified,claim,claim_comparison:claim_cmp_602,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_603,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_003_cases_unspecified,claim,claim_comparison:claim_cmp_603,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_604,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_003_cases_unspecified,claim,claim_comparison:claim_cmp_604,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_605,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_004_cases_unspecified,claim,claim_comparison:claim_cmp_605,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_606,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_005_cases_unspecified,claim,claim_comparison:claim_cmp_606,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_607,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_006_cases_unspecified,claim,claim_comparison:claim_cmp_607,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_608,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_007_cases_unspecified,claim,claim_comparison:claim_cmp_608,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_609,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_008_cases_unspecified,claim,claim_comparison:claim_cmp_609,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_610,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_009_cases_unspecified,claim,claim_comparison:claim_cmp_610,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_611,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_010_cases_unspecified,claim,claim_comparison:claim_cmp_611,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_612,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_011_cases_unspecified,claim,claim_comparison:claim_cmp_612,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_613,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_001_cases_unspecified,claim,claim_comparison:claim_cmp_613,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_614,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_002_cases_unspecified,claim,claim_comparison:claim_cmp_614,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_615,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_003_cases_unspecified,claim,claim_comparison:claim_cmp_615,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_616,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_004_cases_unspecified,claim,claim_comparison:claim_cmp_616,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_617,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_001_cases_unspecified,claim,claim_comparison:claim_cmp_617,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_618,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_002_cases_unspecified,claim,claim_comparison:claim_cmp_618,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_619,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_003_cases_unspecified,claim,claim_comparison:claim_cmp_619,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_620,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_001_cases_unspecified,claim,claim_comparison:claim_cmp_620,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_621,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_002_cases_unspecified,claim,claim_comparison:claim_cmp_621,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_622,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_001_cases_unspecified,claim,claim_comparison:claim_cmp_622,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_623,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_002_cases_unspecified,claim,claim_comparison:claim_cmp_623,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_624,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_003_cases_unspecified,claim,claim_comparison:claim_cmp_624,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_625,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_001_cases_unspecified,claim,claim_comparison:claim_cmp_625,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_626,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_002_cases_unspecified,claim,claim_comparison:claim_cmp_626,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_627,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_003_cases_unspecified,claim,claim_comparison:claim_cmp_627,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_003_cases_unspecified,claim,claim_comparison:claim_cmp_628,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_004_cases_unspecified,claim,claim_comparison:claim_cmp_628,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_003_cases_unspecified,claim,claim_comparison:claim_cmp_629,claim_comparison,
